startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-08-22T07:27:00Z","2019-08-22T07:28:00Z",,,,,,,1,,,1
"2019-08-22T07:28:00Z","2019-08-22T07:29:00Z",,,,,,,1,,,1
"2019-08-22T07:29:00Z","2019-08-22T07:30:00Z",,,,,,,1,,,1
"2019-08-22T07:30:00Z","2019-08-22T07:31:00Z",,,,,,,1,,,1
"2019-08-22T07:31:00Z","2019-08-22T07:32:00Z",,,,,,,1,,,1
"2019-08-22T07:32:00Z","2019-08-22T07:33:00Z",,,,,,,1,,,1
"2019-08-22T07:33:00Z","2019-08-22T07:34:00Z",,,,,,,1,,,1
"2019-08-22T07:34:00Z","2019-08-22T07:35:00Z",,,,,,,1,,,1
"2019-08-22T07:35:00Z","2019-08-22T07:36:00Z",,,,,,,1,,,1
"2019-08-22T07:36:00Z","2019-08-22T07:37:00Z",,,,,,,1,,,1
"2019-08-22T07:37:00Z","2019-08-22T07:38:00Z",,,,,,,1,,,1
"2019-08-22T07:38:00Z","2019-08-22T07:39:00Z",,,,,,,1,,,1
"2019-08-22T07:39:00Z","2019-08-22T07:40:00Z",,,,,,,1,,,1
"2019-08-22T07:40:00Z","2019-08-22T07:41:00Z",,,,,,,1,,,1
"2019-08-22T07:41:00Z","2019-08-22T07:42:00Z",,,,,,,1,,,1
"2019-08-22T07:42:00Z","2019-08-22T07:43:00Z",,,,,,,1,,,1
"2019-08-22T07:43:00Z","2019-08-22T07:44:00Z",,,,,,,1,,,1
"2019-08-22T07:44:00Z","2019-08-22T07:45:00Z",,,,,,,1,,,1
"2019-08-22T07:45:00Z","2019-08-22T07:46:00Z",,,,,,,1,,,1
"2019-08-22T07:46:00Z","2019-08-22T07:47:00Z",,,,,,,1,,,1
"2019-08-22T07:47:00Z","2019-08-22T07:48:00Z",,,,,,,1,,,1
"2019-08-22T07:48:00Z","2019-08-22T07:49:00Z",,,,,,,1,,,1
"2019-08-22T07:49:00Z","2019-08-22T07:50:00Z",,,,,,,1,,,1
"2019-08-22T07:50:00Z","2019-08-22T07:51:00Z",,,,,,,1,,,1
"2019-08-22T07:51:00Z","2019-08-22T07:52:00Z",,,,,,,1,,,1
"2019-08-22T07:52:00Z","2019-08-22T07:53:00Z",,,,,,,1,,,1
"2019-08-22T07:53:00Z","2019-08-22T07:54:00Z",,,,,,,1,,,1
"2019-08-22T07:54:00Z","2019-08-22T07:55:00Z",,,,,,,1,,,1
"2019-08-22T07:55:00Z","2019-08-22T07:56:00Z",,,,,,,1,,,1
"2019-08-22T07:56:00Z","2019-08-22T07:57:00Z",,,,,,,1,,,1
"2019-08-22T07:57:00Z","2019-08-22T07:58:00Z",,,,,,,1,,,1
"2019-08-22T07:58:00Z","2019-08-22T07:59:00Z",,,,,,,1,,,1
"2019-08-22T07:59:00Z","2019-08-22T08:00:00Z",,,,,,,1,,,1
"2019-08-22T08:00:00Z","2019-08-22T08:01:00Z",,,,,,,1,,,1
"2019-08-22T08:01:00Z","2019-08-22T08:02:00Z",,,,,,,1,,,1
"2019-08-22T08:02:00Z","2019-08-22T08:03:00Z",,,,,,,1,,,1
"2019-08-22T08:03:00Z","2019-08-22T08:04:00Z",,,,,,,1,,,1
"2019-08-22T08:04:00Z","2019-08-22T08:05:00Z",,,,,,,1,,,1
"2019-08-22T08:05:00Z","2019-08-22T08:06:00Z",,,,,,,1,,,1
"2019-08-22T08:06:00Z","2019-08-22T08:07:00Z",,,,,,,1,,,1
"2019-08-22T08:07:00Z","2019-08-22T08:08:00Z",,,,,,,1,,,1
"2019-08-22T08:08:00Z","2019-08-22T08:09:00Z",,,,,,,1,,,1
"2019-08-22T08:09:00Z","2019-08-22T08:10:00Z",,,,,,,1,,,1
"2019-08-22T08:10:00Z","2019-08-22T08:11:00Z",,,,,,,1,,,1
"2019-08-22T08:11:00Z","2019-08-22T08:12:00Z",,,,,,,1,,,1
"2019-08-22T08:12:00Z","2019-08-22T08:13:00Z",,,,,,,1,,,1
"2019-08-22T08:13:00Z","2019-08-22T08:14:00Z",,,,,,,1,,,1
"2019-08-22T08:14:00Z","2019-08-22T08:15:00Z",,,,,,,1,,,1
"2019-08-22T08:15:00Z","2019-08-22T08:16:00Z",,,,,,,1,,,1
"2019-08-22T08:16:00Z","2019-08-22T08:17:00Z",,,,,,,1,,,1
"2019-08-22T08:17:00Z","2019-08-22T08:18:00Z",,,,,,,1,,,1
"2019-08-22T08:18:00Z","2019-08-22T08:19:00Z",,,,,,,1,,,1
"2019-08-22T08:19:00Z","2019-08-22T08:20:00Z",,,,,,,1,,,1
"2019-08-22T08:20:00Z","2019-08-22T08:21:00Z",,,,,,,1,,,1
"2019-08-22T08:21:00Z","2019-08-22T08:22:00Z",,,,,,,1,,,1
"2019-08-22T08:22:00Z","2019-08-22T08:23:00Z",,,,,,,1,,,1
"2019-08-22T08:23:00Z","2019-08-22T08:24:00Z",,,,,,,1,,,1
"2019-08-22T08:24:00Z","2019-08-22T08:25:00Z",,,,,,,1,,,1
"2019-08-22T08:25:00Z","2019-08-22T08:26:00Z",,,,,,,1,,,1
"2019-08-22T08:26:00Z","2019-08-22T08:27:00Z",,,,,,,1,,,1
"2019-08-22T08:27:00Z","2019-08-22T08:28:00Z",,,,,,,1,,,1
"2019-08-22T08:28:00Z","2019-08-22T08:29:00Z",,,,,,,1,,,1
"2019-08-22T08:29:00Z","2019-08-22T08:30:00Z",,,,,,,1,,,1
"2019-08-22T08:30:00Z","2019-08-22T08:31:00Z",,,,,,,1,,,1
"2019-08-22T08:31:00Z","2019-08-22T08:32:00Z",,,,,,,1,,,1
"2019-08-22T08:32:00Z","2019-08-22T08:33:00Z",,,,,,,1,,,1
"2019-08-22T08:33:00Z","2019-08-22T08:34:00Z",,,,,,,1,,,1
"2019-08-22T08:34:00Z","2019-08-22T08:35:00Z",,,,,,,1,,,1
"2019-08-22T08:35:00Z","2019-08-22T08:36:00Z",,,,,,,1,,,1
"2019-08-22T08:36:00Z","2019-08-22T08:37:00Z",,,,,,,1,,,1
"2019-08-22T08:37:00Z","2019-08-22T08:38:00Z",,,,,,,1,,,1
"2019-08-22T08:38:00Z","2019-08-22T08:39:00Z",,,,,,,1,,,1
"2019-08-22T08:39:00Z","2019-08-22T08:40:00Z",,,,,,,1,,,1
"2019-08-22T08:40:00Z","2019-08-22T08:41:00Z",,,,,,,1,,,1
"2019-08-22T08:41:00Z","2019-08-22T08:42:00Z",,,,,,,1,,,1
"2019-08-22T08:42:00Z","2019-08-22T08:43:00Z",,,,,,,1,,,1
"2019-08-22T08:43:00Z","2019-08-22T08:44:00Z",,,,,,,1,,,1
"2019-08-22T08:44:00Z","2019-08-22T08:45:00Z",,,,,,,1,,,1
"2019-08-22T08:45:00Z","2019-08-22T08:46:00Z",,,,,,,1,,,1
"2019-08-22T08:46:00Z","2019-08-22T08:47:00Z",,,,,,,1,,,1
"2019-08-22T08:47:00Z","2019-08-22T08:48:00Z",,,,,,,1,,,1
"2019-08-22T08:48:00Z","2019-08-22T08:49:00Z",,,,,,,1,,,1
"2019-08-22T08:49:00Z","2019-08-22T08:50:00Z",,,,,,,1,,,1
"2019-08-22T08:50:00Z","2019-08-22T08:51:00Z",,,,,,,1,,,1
"2019-08-22T08:51:00Z","2019-08-22T08:52:00Z",,,,,,,1,,,1
"2019-08-22T08:52:00Z","2019-08-22T08:53:00Z",,,,,,,1,,,1
"2019-08-22T08:53:00Z","2019-08-22T08:54:00Z",,,,,,,1,,,1
"2019-08-22T08:54:00Z","2019-08-22T08:55:00Z",,,,,,,1,,,1
"2019-08-22T08:55:00Z","2019-08-22T08:56:00Z",,,,,,,1,,,1
"2019-08-22T08:56:00Z","2019-08-22T08:57:00Z",,,,,,,1,,,1
"2019-08-22T08:57:00Z","2019-08-22T08:58:00Z",,,,,,,1,,,1
"2019-08-22T08:58:00Z","2019-08-22T08:59:00Z",,,,,,,1,,,1
"2019-08-22T08:59:00Z","2019-08-22T09:00:00Z",,,,,,,1,,,1
"2019-08-22T09:00:00Z","2019-08-22T09:01:00Z",,,,,,,1,,,1
"2019-08-22T09:01:00Z","2019-08-22T09:02:00Z",,,,,,,1,,,1
"2019-08-22T09:02:00Z","2019-08-22T09:03:00Z",,,,,,,1,,,1
"2019-08-22T09:03:00Z","2019-08-22T09:04:00Z",,,,,,,1,,,1
"2019-08-22T09:04:00Z","2019-08-22T09:05:00Z",,,,,,,1,,,1
"2019-08-22T09:05:00Z","2019-08-22T09:06:00Z",,,,,,,1,,,1
"2019-08-22T09:06:00Z","2019-08-22T09:07:00Z",,,,,,,1,,,1
"2019-08-22T09:07:00Z","2019-08-22T09:08:00Z",,,,,,,1,,,1
"2019-08-22T09:08:00Z","2019-08-22T09:09:00Z",,,,,,,1,,,1
"2019-08-22T09:09:00Z","2019-08-22T09:10:00Z",,,,,,,1,,,1
"2019-08-22T09:10:00Z","2019-08-22T09:11:00Z",,,,,,,1,,,1
"2019-08-22T09:11:00Z","2019-08-22T09:12:00Z",,,,,,,1,,,1
"2019-08-22T09:12:00Z","2019-08-22T09:13:00Z",,,,,,,1,,,1
"2019-08-22T09:13:00Z","2019-08-22T09:14:00Z",,,,,,,1,,,1
"2019-08-22T09:14:00Z","2019-08-22T09:15:00Z",,,,,,,1,,,1
"2019-08-22T09:15:00Z","2019-08-22T09:16:00Z",,,,,,,1,,,1
"2019-08-22T09:16:00Z","2019-08-22T09:17:00Z",,,,,,,1,,,1
"2019-08-22T09:17:00Z","2019-08-22T09:18:00Z",,,,,,,1,,,1
"2019-08-22T09:18:00Z","2019-08-22T09:19:00Z",,,,,,,1,,,1
"2019-08-22T09:19:00Z","2019-08-22T09:20:00Z",,,,,,,1,,,1
"2019-08-22T09:20:00Z","2019-08-22T09:21:00Z",,,,,,,1,,,1
"2019-08-22T09:21:00Z","2019-08-22T09:22:00Z",,,,,,,1,,,1
"2019-08-22T09:22:00Z","2019-08-22T09:23:00Z",,,,,,,1,,,1
"2019-08-22T09:23:00Z","2019-08-22T09:24:00Z",,,,,,,1,,,1
"2019-08-22T09:24:00Z","2019-08-22T09:25:00Z",,,,,,,1,,,1
"2019-08-22T09:25:00Z","2019-08-22T09:26:00Z",,,,,,,1,,,1
"2019-08-22T09:26:00Z","2019-08-22T09:27:00Z",,,,,,,1,,,1
"2019-08-22T09:27:00Z","2019-08-22T09:28:00Z",,,,,,,1,,,1
"2019-08-22T09:28:00Z","2019-08-22T09:29:00Z",,,,,,,1,,,1
"2019-08-22T09:29:00Z","2019-08-22T09:30:00Z",,,,,,,1,,,1
"2019-08-22T09:30:00Z","2019-08-22T09:31:00Z",,,,,,,1,,,1
"2019-08-22T09:31:00Z","2019-08-22T09:32:00Z",,,,,,,1,,,1
"2019-08-22T09:32:00Z","2019-08-22T09:33:00Z",,,,,,,1,,,1
"2019-08-22T09:33:00Z","2019-08-22T09:34:00Z",,,,,,,1,,,1
"2019-08-22T09:34:00Z","2019-08-22T09:35:00Z",,,,,,,1,,,1
"2019-08-22T09:35:00Z","2019-08-22T09:36:00Z",,,,,,,1,,,1
"2019-08-22T09:36:00Z","2019-08-22T09:37:00Z",,,,,,,1,,,1
"2019-08-22T09:37:00Z","2019-08-22T09:38:00Z",,,,,,,1,,,1
"2019-08-22T09:38:00Z","2019-08-22T09:39:00Z",,,,,,,1,,,1
"2019-08-22T09:39:00Z","2019-08-22T09:40:00Z",,,,,,,1,,,1
"2019-08-22T09:40:00Z","2019-08-22T09:41:00Z",,,,,,,1,,,1
"2019-08-22T09:41:00Z","2019-08-22T09:42:00Z",,,,,,,1,,,1
"2019-08-22T09:42:00Z","2019-08-22T09:43:00Z",,,,,,,1,,,1
"2019-08-22T09:43:00Z","2019-08-22T09:44:00Z",,,,,,,1,,,1
"2019-08-22T09:44:00Z","2019-08-22T09:45:00Z",,,,,,,1,,,1
"2019-08-22T09:45:00Z","2019-08-22T09:46:00Z",,,,,,,1,,,1
"2019-08-22T09:46:00Z","2019-08-22T09:47:00Z",,,,,,,1,,,1
"2019-08-22T09:47:00Z","2019-08-22T09:48:00Z",,,,,,,1,,,1
"2019-08-22T09:48:00Z","2019-08-22T09:49:00Z",,,,,,,1,,,1
"2019-08-22T09:49:00Z","2019-08-22T09:50:00Z",,,,,,,1,,,1
"2019-08-22T09:50:00Z","2019-08-22T09:51:00Z",,,,,,,1,,,1
"2019-08-22T09:51:00Z","2019-08-22T09:52:00Z",,,,,,,1,,,1
"2019-08-22T09:52:00Z","2019-08-22T09:53:00Z",,,,,,,1,,,1
"2019-08-22T09:53:00Z","2019-08-22T09:54:00Z",,,,,,,1,,,1
"2019-08-22T09:54:00Z","2019-08-22T09:55:00Z",,,,,,,1,,,1
"2019-08-22T09:55:00Z","2019-08-22T09:56:00Z",,,,,,,1,,,1
"2019-08-22T09:56:00Z","2019-08-22T09:57:00Z",,,,,,,1,,,1
"2019-08-22T09:57:00Z","2019-08-22T09:58:00Z",,,,,,,1,,,1
"2019-08-22T09:58:00Z","2019-08-22T09:59:00Z",,,,,,,1,,,1
"2019-08-22T09:59:00Z","2019-08-22T10:00:00Z",,,,,,,1,,,1
"2019-08-22T10:00:00Z","2019-08-22T10:01:00Z",,,,,,,1,,,1
"2019-08-22T10:01:00Z","2019-08-22T10:02:00Z",,,,,,,1,,,1
"2019-08-22T10:02:00Z","2019-08-22T10:03:00Z",,,,,,,1,,,1
"2019-08-22T10:03:00Z","2019-08-22T10:04:00Z",,,,,,,1,,,1
"2019-08-22T10:04:00Z","2019-08-22T10:05:00Z",,,,,,,1,,,1
"2019-08-22T10:05:00Z","2019-08-22T10:06:00Z",,,,,,,1,,,1
"2019-08-22T10:06:00Z","2019-08-22T10:07:00Z",,,,,,,1,,,1
"2019-08-22T10:07:00Z","2019-08-22T10:08:00Z",,,,,,,1,,,1
"2019-08-22T10:08:00Z","2019-08-22T10:09:00Z",,,,,,,1,,,1
"2019-08-22T10:09:00Z","2019-08-22T10:10:00Z",,,,,,,1,,,1
"2019-08-22T10:10:00Z","2019-08-22T10:11:00Z",,,,,,,1,,,1
"2019-08-22T10:11:00Z","2019-08-22T10:12:00Z",,,,,,,1,,,1
"2019-08-22T10:12:00Z","2019-08-22T10:13:00Z",,,,,,,1,,,1
"2019-08-22T10:13:00Z","2019-08-22T10:14:00Z",,,,,,,1,,,1
"2019-08-22T10:14:00Z","2019-08-22T10:15:00Z",,,,,,,1,,,1
"2019-08-22T10:15:00Z","2019-08-22T10:16:00Z",,,,,,,1,,,1
"2019-08-22T10:16:00Z","2019-08-22T10:17:00Z",,,,,,,1,,,1
"2019-08-22T10:17:00Z","2019-08-22T10:18:00Z",,,,,,,1,,,1
"2019-08-22T10:18:00Z","2019-08-22T10:19:00Z",,,,,,,1,,,1
"2019-08-22T10:19:00Z","2019-08-22T10:20:00Z",,,,,,,1,,,1
"2019-08-22T10:20:00Z","2019-08-22T10:21:00Z",,,,,,,1,,,1
"2019-08-22T10:21:00Z","2019-08-22T10:22:00Z",,,,,,,1,,,1
"2019-08-22T10:22:00Z","2019-08-22T10:23:00Z",,,,,,,1,,,1
"2019-08-22T10:23:00Z","2019-08-22T10:24:00Z",,,,,,,1,,,1
"2019-08-22T10:24:00Z","2019-08-22T10:25:00Z",,,,,,,1,,,1
"2019-08-22T10:25:00Z","2019-08-22T10:26:00Z",,,,,,,1,,,1
"2019-08-22T10:26:00Z","2019-08-22T10:27:00Z",,,,,,,1,,,1
"2019-08-22T10:27:00Z","2019-08-22T10:28:00Z",,,,,,,1,,,1
"2019-08-22T10:28:00Z","2019-08-22T10:29:00Z",,,,,,,1,,,1
"2019-08-22T10:29:00Z","2019-08-22T10:30:00Z",,,,,,,1,,,1
"2019-08-22T10:30:00Z","2019-08-22T10:31:00Z",,,,,,,1,,,1
"2019-08-22T10:31:00Z","2019-08-22T10:32:00Z",,,,,,,1,,,1
"2019-08-22T10:32:00Z","2019-08-22T10:33:00Z",,,,,,,1,,,1
"2019-08-22T10:33:00Z","2019-08-22T10:34:00Z",,,,,,,1,,,1
"2019-08-22T10:34:00Z","2019-08-22T10:35:00Z",,,,,,,1,,,1
"2019-08-22T10:35:00Z","2019-08-22T10:36:00Z",,,,,,,1,,,1
"2019-08-22T10:36:00Z","2019-08-22T10:37:00Z",,,,,,,1,,,1
"2019-08-22T10:37:00Z","2019-08-22T10:38:00Z",,,,,,,1,,,1
"2019-08-22T10:38:00Z","2019-08-22T10:39:00Z",,,,,,,1,,,1
"2019-08-22T10:39:00Z","2019-08-22T10:40:00Z",,,,,,,1,,,1
"2019-08-22T10:40:00Z","2019-08-22T10:41:00Z",,,,,,,1,,,1
"2019-08-22T10:41:00Z","2019-08-22T10:42:00Z",,,,,,,1,,,1
"2019-08-22T10:42:00Z","2019-08-22T10:43:00Z",,,,,,,1,,,1
"2019-08-22T10:43:00Z","2019-08-22T10:44:00Z",,,,,,,1,,,1
"2019-08-22T10:44:00Z","2019-08-22T10:45:00Z",,,,,,,1,,,1
"2019-08-22T10:45:00Z","2019-08-22T10:46:00Z",,,,,,,1,,,1
"2019-08-22T10:46:00Z","2019-08-22T10:47:00Z",,,,,,,1,,,1
"2019-08-22T10:47:00Z","2019-08-22T10:48:00Z",,,,,,,1,,,1
"2019-08-22T10:48:00Z","2019-08-22T10:49:00Z",,,,,,,1,,,1
"2019-08-22T10:49:00Z","2019-08-22T10:50:00Z",,,,,,,1,,,1
"2019-08-22T10:50:00Z","2019-08-22T10:51:00Z",,,,,,,1,,,1
"2019-08-22T10:51:00Z","2019-08-22T10:52:00Z",,,,,,,1,,,1
"2019-08-22T10:52:00Z","2019-08-22T10:53:00Z",,,,,,,1,,,1
"2019-08-22T10:53:00Z","2019-08-22T10:54:00Z",,,,,,,1,,,1
"2019-08-22T10:54:00Z","2019-08-22T10:55:00Z",,,,,,,1,,,1
"2019-08-22T10:55:00Z","2019-08-22T10:56:00Z",,,,,,,1,,,1
"2019-08-22T10:56:00Z","2019-08-22T10:57:00Z",,,,,,,1,,,1
"2019-08-22T10:57:00Z","2019-08-22T10:58:00Z",,,,,,,1,,,1
"2019-08-22T10:58:00Z","2019-08-22T10:59:00Z",,,,,,,1,,,1
"2019-08-22T10:59:00Z","2019-08-22T11:00:00Z",,,,,,,1,,,1
"2019-08-22T11:00:00Z","2019-08-22T11:01:00Z",,,,,,,1,,,1
"2019-08-22T11:01:00Z","2019-08-22T11:02:00Z",,,,,,,1,,,1
"2019-08-22T11:02:00Z","2019-08-22T11:03:00Z",,,,,,,1,,,1
"2019-08-22T11:03:00Z","2019-08-22T11:04:00Z",,,,,,,1,,,1
"2019-08-22T11:04:00Z","2019-08-22T11:05:00Z",,,,,,,1,,,1
"2019-08-22T11:05:00Z","2019-08-22T11:06:00Z",,,,,,,1,,,1
"2019-08-22T11:06:00Z","2019-08-22T11:07:00Z",,,,,,,1,,,1
"2019-08-22T11:07:00Z","2019-08-22T11:08:00Z",,,,,,,1,,,1
"2019-08-22T11:08:00Z","2019-08-22T11:09:00Z",,,,,,,1,,,1
"2019-08-22T11:09:00Z","2019-08-22T11:10:00Z",,,,,,,1,,,1
"2019-08-22T11:10:00Z","2019-08-22T11:11:00Z",,,,,,,1,,,1
"2019-08-22T11:11:00Z","2019-08-22T11:12:00Z",,,,,,,1,,,1
"2019-08-22T11:12:00Z","2019-08-22T11:13:00Z",,,,,,,1,,,1
"2019-08-22T11:13:00Z","2019-08-22T11:14:00Z",,,,,,,1,,,1
"2019-08-22T11:14:00Z","2019-08-22T11:15:00Z",,,,,,,1,,,1
"2019-08-22T11:15:00Z","2019-08-22T11:16:00Z",,,,,,,1,,,1
"2019-08-22T11:16:00Z","2019-08-22T11:17:00Z",,,,,,,1,,,1
"2019-08-22T11:17:00Z","2019-08-22T11:18:00Z",,,,,,,1,,,1
"2019-08-22T11:18:00Z","2019-08-22T11:19:00Z",,,,,,,1,,,1
"2019-08-22T11:19:00Z","2019-08-22T11:20:00Z",,,,,,,1,,,1
"2019-08-22T11:20:00Z","2019-08-22T11:21:00Z",,,,,,,1,,,1
"2019-08-22T11:21:00Z","2019-08-22T11:22:00Z",,,,,,,1,,,1
"2019-08-22T11:22:00Z","2019-08-22T11:23:00Z",,,,,,,1,,,1
"2019-08-22T11:23:00Z","2019-08-22T11:24:00Z",,,,,,,1,,,1
"2019-08-22T11:24:00Z","2019-08-22T11:25:00Z",,,,,,,1,,,1
"2019-08-22T11:25:00Z","2019-08-22T11:26:00Z",,,,,,,1,,,1
"2019-08-22T11:26:00Z","2019-08-22T11:27:00Z",,,,,,,1,,,1
"2019-08-22T11:27:00Z","2019-08-22T11:28:00Z",,,,,,,1,,,1
"2019-08-22T11:28:00Z","2019-08-22T11:29:00Z",,,,,,,1,,,1
"2019-08-22T11:29:00Z","2019-08-22T11:30:00Z",,,,,,,1,,,1
"2019-08-22T11:30:00Z","2019-08-22T11:31:00Z",,,,,,,1,,,1
"2019-08-22T11:31:00Z","2019-08-22T11:32:00Z",101.52573,101.52573,101.52573,0.00000,1.00000,0.01720,1,101.84398,0.02019,1
"2019-08-22T11:32:00Z","2019-08-22T11:33:00Z",101.52573,101.52573,101.52573,0.00000,1.00000,0.01720,1,101.84389,0.02019,1
"2019-08-22T11:33:00Z","2019-08-22T11:34:00Z",101.52573,101.52573,101.52573,0.00000,1.00000,0.01720,1,101.84376,0.02019,1
"2019-08-22T11:34:00Z","2019-08-22T11:35:00Z",101.52573,101.52573,101.52573,0.00000,1.00000,0.01720,1,101.84372,0.02019,1
"2019-08-22T11:35:00Z","2019-08-22T11:36:00Z",101.53573,101.53573,101.53573,0.00000,1.00000,0.01720,0,101.85352,0.02018,0
"2019-08-22T11:36:00Z","2019-08-22T11:37:00Z",101.53573,101.53573,101.53573,0.00000,1.00000,0.01720,0,101.85331,0.02018,0
"2019-08-22T11:37:00Z","2019-08-22T11:38:00Z",101.53573,101.53573,101.53573,0.00000,1.00000,0.01720,0,101.85340,0.02018,0
"2019-08-22T11:38:00Z","2019-08-22T11:39:00Z",101.53573,101.53573,101.53573,0.00000,1.00000,0.01720,0,101.85337,0.02018,0
"2019-08-22T11:39:00Z","2019-08-22T11:40:00Z",101.53573,101.53573,101.53573,0.00000,1.00000,0.01720,0,101.85335,0.02018,0
"2019-08-22T11:40:00Z","2019-08-22T11:41:00Z",101.53573,101.53573,101.53573,0.00000,1.00000,0.01720,0,101.85328,0.02018,0
"2019-08-22T11:41:00Z","2019-08-22T11:42:00Z",101.53573,101.53573,101.53573,0.00000,1.00000,0.01720,0,101.85335,0.02018,0
"2019-08-22T11:42:00Z","2019-08-22T11:43:00Z",101.53573,101.53573,101.53573,0.00000,1.00000,0.01720,0,101.85335,0.02018,0
"2019-08-22T11:43:00Z","2019-08-22T11:44:00Z",101.54574,101.54574,101.54574,0.00000,1.00000,0.01720,0,101.86327,0.02018,0
"2019-08-22T11:44:00Z","2019-08-22T11:45:00Z",101.54574,101.54574,101.54574,0.00000,1.00000,0.01720,0,101.86330,0.02018,0
"2019-08-22T11:45:00Z","2019-08-22T11:46:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87327,0.02018,0
"2019-08-22T11:46:00Z","2019-08-22T11:47:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87321,0.02018,0
"2019-08-22T11:47:00Z","2019-08-22T11:48:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87321,0.02018,0
"2019-08-22T11:48:00Z","2019-08-22T11:49:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87311,0.02018,0
"2019-08-22T11:49:00Z","2019-08-22T11:50:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87302,0.02018,0
"2019-08-22T11:50:00Z","2019-08-22T11:51:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87291,0.02018,0
"2019-08-22T11:51:00Z","2019-08-22T11:52:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87302,0.02018,0
"2019-08-22T11:52:00Z","2019-08-22T11:53:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87295,0.02018,0
"2019-08-22T11:53:00Z","2019-08-22T11:54:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87285,0.02017,0
"2019-08-22T11:54:00Z","2019-08-22T11:55:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87276,0.02017,0
"2019-08-22T11:55:00Z","2019-08-22T11:56:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87263,0.02017,0
"2019-08-22T11:56:00Z","2019-08-22T11:57:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87252,0.02017,0
"2019-08-22T11:57:00Z","2019-08-22T11:58:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87257,0.02017,0
"2019-08-22T11:58:00Z","2019-08-22T11:59:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87238,0.02017,0
"2019-08-22T11:59:00Z","2019-08-22T12:00:00Z",101.55573,101.55573,101.55573,0.00000,1.00000,0.01720,0,101.87225,0.02016,0
"2019-08-22T12:00:00Z","2019-08-22T12:01:00Z",101.56574,101.56574,101.56574,0.00000,1.00000,0.01720,0,101.88240,0.02017,0
"2019-08-22T12:01:00Z","2019-08-22T12:02:00Z",101.56574,101.56574,101.56574,0.00000,1.00000,0.01720,0,101.88254,0.02017,0
"2019-08-22T12:02:00Z","2019-08-22T12:03:00Z",101.56574,101.56574,101.56574,0.00000,1.00000,0.01720,0,101.88255,0.02017,0
"2019-08-22T12:03:00Z","2019-08-22T12:04:00Z",101.56574,101.56574,101.56574,0.00000,1.00000,0.01720,0,101.88253,0.02017,0
"2019-08-22T12:04:00Z","2019-08-22T12:05:00Z",101.57574,101.57574,101.57574,0.00000,1.00000,0.01720,0,101.89246,0.02017,0
"2019-08-22T12:05:00Z","2019-08-22T12:06:00Z",101.57574,101.57574,101.57574,0.00000,1.00000,0.01720,0,101.89225,0.02016,0
"2019-08-22T12:06:00Z","2019-08-22T12:07:00Z",101.57574,101.57574,101.57574,0.00000,1.00000,0.01720,0,101.89212,0.02016,0
"2019-08-22T12:07:00Z","2019-08-22T12:08:00Z",101.57574,101.57574,101.57574,0.00000,1.00000,0.01720,0,101.89213,0.02016,0
"2019-08-22T12:08:00Z","2019-08-22T12:09:00Z",101.57574,101.57574,101.57574,0.00000,1.00000,0.01720,0,101.89213,0.02016,0
"2019-08-22T12:09:00Z","2019-08-22T12:10:00Z",101.57574,101.57574,101.57574,0.00000,1.00000,0.01720,0,101.89197,0.02016,0
"2019-08-22T12:10:00Z","2019-08-22T12:11:00Z",101.57574,101.57574,101.57574,0.00000,1.00000,0.01720,0,101.89185,0.02016,0
"2019-08-22T12:11:00Z","2019-08-22T12:12:00Z",101.57574,101.57574,101.57574,0.00000,1.00000,0.01720,0,101.89188,0.02016,0
"2019-08-22T12:12:00Z","2019-08-22T12:13:00Z",101.58574,101.58574,101.58574,0.00000,1.00000,0.01720,0,101.90189,0.02016,0
"2019-08-22T12:13:00Z","2019-08-22T12:14:00Z",101.58574,101.58574,101.58574,0.00000,1.00000,0.01720,0,101.90179,0.02015,0
"2019-08-22T12:14:00Z","2019-08-22T12:15:00Z",101.58574,101.58574,101.58574,0.00000,1.00000,0.01720,0,101.90178,0.02015,0
"2019-08-22T12:15:00Z","2019-08-22T12:16:00Z",101.58574,101.58574,101.58574,0.00000,1.00000,0.01720,0,101.90172,0.02015,1
